[2020-04-02 01:52:15] Info: Starting up the df::LogManager...
[2020-04-02 01:52:15] Info: Starting up the df::WorldManager...
[2020-04-02 01:52:15] Info: Starting up the df::DisplayManager...
[2020-04-02 01:52:15] Info: Starting up the df::InputManager...
[2020-04-02 01:52:15] Info: Starting up the df::GameManager...
[2020-04-02 02:19:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 84.077775816229, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 80.352653723173, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 78.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 77.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 75.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 73.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 71.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 69.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 67.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 65.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 19.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 19.516694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 23.173097513333, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 24.796490519329, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:47] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 26.796490519329, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:47] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 28.796490519329, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:47] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 30.796490519329, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:49] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 92.796490519329, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:51] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 93.046490519329, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:51] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 89.390087903009, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:51] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 87.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:51] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 85.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:51] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 83.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:51] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 81.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:52] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 79.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:52] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 77.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:52] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 75.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:52] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 74.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:52] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 72.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:19:54] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 29.766694897013, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:30] Info: Starting up the df::LogManager...
[2020-04-02 02:20:30] Info: Starting up the df::WorldManager...
[2020-04-02 02:20:30] Info: Starting up the df::DisplayManager...
[2020-04-02 02:20:30] Info: Starting up the df::InputManager...
[2020-04-02 02:20:30] Info: Starting up the df::GameManager...
[2020-04-02 02:20:30] Info: Crate Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 10, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:31] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 10, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 10.99951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 11.74951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 12.49951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 13.24951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 13.99951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 14.74951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:32] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 15.49951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:33] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 16.24951171875, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:34] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 17.249511715025, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:34] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 18.2492675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:34] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 18.9992675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:34] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 19.4992675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:34] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 20.2492675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 20.9992675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 21.7492675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 22.4992675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 23.2492675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 23.9992675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 24.7492675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:35] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 25.4992675744, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:36] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 26.499267514795, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 27.49902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 28.24902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 28.99902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 29.49902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 30.24902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 30.99902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 31.74902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 32.49902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 33.24902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 33.99902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:37] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 34.74902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 35.24902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 35.99902337417, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:38] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 36.999022420496, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 37.998534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 38.748534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 39.498534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 40.248534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 40.998534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:39] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 41.748534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 42.498534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 43.248534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 43.998534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 44.498534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 45.248534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 45.998534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 46.748534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 47.498534139246, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 48.498526509851, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 47.498770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 46.748770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 45.998770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 45.248770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 44.748770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 43.998770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 43.248770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 42.498770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 41.748770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 40.998770650476, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 39.998774465173, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 38.999018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 38.249018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 37.499018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 36.749018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 35.999018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 35.249018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 34.499018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 33.749018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 33.249018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 32.499018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 31.749018605798, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:57] Info: Starting up the df::LogManager...
[2020-04-02 02:20:57] Info: Starting up the df::WorldManager...
[2020-04-02 02:20:57] Info: Starting up the df::DisplayManager...
[2020-04-02 02:20:57] Info: Starting up the df::InputManager...
[2020-04-02 02:20:57] Info: Starting up the df::GameManager...
[2020-04-02 02:20:57] Info: Crate Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 10, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:58] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 10, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:58] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 12.873294591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:58] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 13.623294591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:59] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 14.935794591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:59] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 16.248294591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:59] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 17.560794591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:59] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 18.873294591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:59] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 20.185794591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:20:59] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 21.498294591904, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:00] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 24.492943171757, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:00] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 27.36623776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 28.67873776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 29.99123776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 31.30373776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 32.61623776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 33.92873776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 35.24123776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 36.55373776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 37.86623776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 39.17873776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 40.49123776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 41.80373776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:01] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 43.11623776366, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:03] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 46.115835953958, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:03] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 48.989130545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:03] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 50.301630545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 51.614130545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 52.926630545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 53.676630545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 54.989130545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 56.301630545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 57.614130545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 58.926630545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:04] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 60.239130545861, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:05] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 63.235116980751, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 66.140087924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 66.890087924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 68.202587924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 69.515087924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 70.827587924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 72.140087924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 73.452587924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:06] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 74.765087924679, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:07] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 77.711634080638, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:07] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 74.80666313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:07] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 73.49416313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 72.18166313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 71.43166313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 70.11916313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 68.80666313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 67.49416313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 66.18166313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 64.86916313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 63.55666313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 62.24416313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:21:08] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 60.93166313671, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
